filename,emr_dissim,mse_rgb,max_p99,mse_red,mse_hsv_V,mse_hsv_H,Presence
B22-304_0/01100_Aug3.png,0.5783149,0.00453096,0.043198764,0.0064448556,0.0026644608,0.008749194,1
B22-304_0/01100_Aug4.png,0.5945878,0.005188771,0.055363316,0.0063977754,0.003322204,0.014575919,1
B22-304_0/01100_Aug5.png,0.5610944,0.00411715,0.038446747,0.0058281217,0.002530898,0.0068772114,1
B22-304_0/01100_Aug6.png,0.61759543,0.0057951338,0.064975,0.0072292974,0.003643403,0.017091656,1
B22-304_0/01100_Aug7.png,0.547608,0.0039167427,0.036924254,0.0058111455,0.0023595048,0.005517041,1
B22-304_0/01100_Aug8.png,0.6338389,0.006620605,0.07972317,0.008499683,0.0040670596,0.01951705,1
B22-304_0/01342.png,0.5500065,0.0042726686,0.039999995,0.006108922,0.0028490708,0.0030483552,-1
B22-304_0/01658.png,0.59014165,0.0056075156,0.06698961,0.006778162,0.003978492,0.00820015,1
B22-304_0/01658_Aug1.png,0.6040684,0.0056825276,0.059115727,0.007437592,0.0037074734,0.007620911,1
B22-304_0/01658_Aug2.png,0.58193576,0.005287146,0.06299115,0.005936333,0.0039760303,0.008628755,1
B22-304_0/01658_Aug3.png,0.58023584,0.005377406,0.05722414,0.0066853524,0.0036828392,0.0068889963,1
B22-304_0/01658_Aug4.png,0.5871638,0.005689668,0.07321799,0.0063937316,0.0041739508,0.008874352,1
B22-304_0/01658_Aug5.png,0.5766176,0.0050931363,0.05353325,0.0066499026,0.0033207654,0.0061171507,1
B22-304_0/01658_Aug6.png,0.5877845,0.0053881123,0.06103807,0.0064033675,0.0038202615,0.009423834,1
B22-304_0/01658_Aug7.png,0.5587125,0.004373292,0.043198764,0.0058838325,0.0028364563,0.00529543,1
B22-304_0/01658_Aug8.png,0.6133343,0.0062406547,0.07752402,0.0075380085,0.0043585524,0.0097468905,1
B22-304_0/01757.png,0.46668726,0.0029565964,0.028435213,0.0037953774,0.0020561113,0.004384299,1
B22-304_0/01757_Aug1.png,0.4895215,0.0035302024,0.036924254,0.0045449734,0.0023819376,0.0054516583,1
B22-304_0/01757_Aug2.png,0.46530223,0.0032389492,0.031141864,0.0041760737,0.0021949902,0.0050964174,1
B22-304_0/01757_Aug3.png,0.5132116,0.004384218,0.05536333,0.005181055,0.0031892224,0.007564067,1
B22-304_0/01757_Aug4.png,0.47447622,0.0035539046,0.039999995,0.004521422,0.0024765828,0.005756351,1
B22-304_0/01757_Aug5.png,0.51814175,0.0048301793,0.071111105,0.0053942427,0.0037260158,0.008624582,1
B22-304_0/01757_Aug6.png,0.4725563,0.0037885017,0.044844285,0.0045048664,0.0027784111,0.006928458,1
B22-304_0/01757_Aug7.png,0.5437472,0.0050453595,0.071111105,0.0055409074,0.0039018393,0.009615312,1
B22-304_0/01757_Aug8.png,0.47346562,0.004208418,0.05536333,0.005063971,0.003064803,0.007961477,1
B22-305_0/00252.png,0.5098928,0.0033877075,0.027128024,0.005058247,0.001936516,0.0015099375,-1
B22-305_0/00365.png,0.16368419,0.0012113078,0.015747787,0.0019488793,0.0005311968,0.0008694108,-1
B22-305_0/00367.png,0.17276734,0.0016886705,0.02339101,0.0027568794,0.0007620782,0.0010771244,-1
B22-305_0/00561.png,0.104765356,0.00089949765,0.01477893,0.0014466307,0.00041721688,0.0012812302,-1
B22-306_0/01039.png,0.44529182,0.0028406251,0.028435213,0.004401415,0.0015628758,0.0009044268,-1
B22-307_0/00261.png,0.14026695,0.0011032872,0.015747787,0.0018062345,0.0004560722,0.0011620724,-1
B22-307_0/00284.png,0.18177229,0.0015551737,0.018838907,0.0025459356,0.0006574328,0.0014782983,-1
B22-307_0/00300.png,0.15663868,0.000994689,0.012933485,0.0015929079,0.00045113472,0.0010538844,-1
B22-308_0/00086.png,0.18932599,0.0009979627,0.0120569,0.0014323674,0.0005468067,0.0007428086,-1
B22-311_0/00002.png,0.15574044,0.0012529196,0.016747402,0.0015157603,0.0009507958,0.0031992048,-1
B22-311_0/00529.png,0.15899676,0.0010960259,0.01477893,0.0017382889,0.0005233453,0.0014705217,-1
B22-312_0/00000.png,0.060985327,0.0014669196,0.03543252,0.0014211562,0.0013290988,0.009517573,-1
B22-312_0/00010.png,0.091049194,0.00073696085,0.010396,0.0009821344,0.0005401911,0.0002998704,-1
B22-312_0/00096.png,0.09489697,0.00064654415,0.009611687,0.0009983286,0.000315318,0.0002604341,-1
B22-312_0/00097.png,0.16637659,0.0010622181,0.011211071,0.0017261489,0.00046534764,0.00032846656,-1
B22-312_0/00235.png,0.19335794,0.0014682695,0.019930793,0.0022295692,0.0008106463,0.0004140214,-1
B22-312_0/00308.png,0.3381887,0.0024731422,0.027128024,0.00387651,0.0012941989,0.0006794983,-1
B22-312_0/00600.png,0.1463874,0.0008176775,0.00885813,0.0011710507,0.00049837935,0.00049563043,-1
B22-312_0/00891.png,0.24152476,0.0012622298,0.012933485,0.0019450968,0.0006704609,0.0005401549,-1
B22-312_0/00910.png,0.28969884,0.0016077043,0.017777776,0.0024933994,0.00087182014,0.0006312148,-1
B22-312_0/00957.png,0.4074068,0.003812464,0.055363316,0.004272678,0.0029305387,0.0028278185,1
B22-312_0/00957_Aug1.png,0.4311121,0.0038165385,0.05353325,0.0045741424,0.0027427175,0.0029927283,1
B22-312_0/00957_Aug2.png,0.41534024,0.003784957,0.051733956,0.0046391618,0.0026986138,0.0029324964,1
B22-312_0/00957_Aug3.png,0.43009216,0.0039296816,0.05911572,0.0043952167,0.0030515476,0.003291948,1
B22-312_0/00957_Aug4.png,0.41354686,0.003727135,0.049965404,0.0043199984,0.0028174636,0.0028883188,1
B22-312_0/00957_Aug5.png,0.44007015,0.004116345,0.064975,0.0047034705,0.0031222661,0.003437644,1
B22-312_0/00957_Aug6.png,0.42391694,0.0040397593,0.05722414,0.0047563314,0.002972105,0.002853217,1
B22-312_0/00957_Aug7.png,0.44797224,0.0041800593,0.06903498,0.004648026,0.0031980372,0.0036364328,1
B22-312_0/00957_Aug8.png,0.4208501,0.0037389977,0.0482276,0.004398292,0.0027580112,0.0027360544,1
B22-312_0/01047.png,0.36137635,0.0018029955,0.015747787,0.002596538,0.0010385928,0.0008445735,-1
B22-312_0/01154.png,0.22146726,0.0021503626,0.033971544,0.002106679,0.0019852356,0.0038011712,1
B22-312_0/01154_Aug1.png,0.21631455,0.002007188,0.032541327,0.0020815749,0.001837023,0.0037409132,1
B22-312_0/01154_Aug2.png,0.21163183,0.0021458548,0.038446747,0.0019444405,0.0021031885,0.0036937871,1
B22-312_0/01154_Aug3.png,0.200167,0.0019337361,0.033971544,0.0017263192,0.0018752492,0.0035249838,1
B22-312_0/01154_Aug4.png,0.20260125,0.0021871312,0.036924265,0.0021090065,0.002045825,0.0036752638,1
B22-312_0/01154_Aug5.png,0.19870406,0.0019591856,0.03543252,0.0018362091,0.0018902565,0.003512731,1
B22-312_0/01154_Aug6.png,0.18340963,0.001569326,0.024605919,0.0015460518,0.0014684917,0.00372871,1
B22-312_0/01154_Aug7.png,0.20384997,0.0022225704,0.03543252,0.0020211225,0.0021916686,0.003529864,1
B22-312_0/01154_Aug8.png,0.17509437,0.001858734,0.03543252,0.0018034608,0.0017349351,0.0036561023,1
B22-312_0/01343.png,0.25819397,0.0014769813,0.01477893,0.0021804352,0.000874384,0.0004887115,-1
B22-312_0/01347.png,0.13537532,0.0010102616,0.013840829,0.0015635905,0.0005474393,0.00041344215,-1
B22-312_0/01461.png,0.14016479,0.000704478,0.00885813,0.00087704085,0.00054305186,0.0007668268,1
B22-312_0/01461_Aug1.png,0.14999634,0.000835071,0.010396,0.0010529822,0.0006279677,0.0007604911,1
B22-312_0/01461_Aug2.png,0.15528345,0.00096433144,0.01477893,0.0012859576,0.00067726,0.0007825167,1
B22-312_0/01461_Aug3.png,0.15905923,0.000787637,0.010396,0.0010356752,0.0005708725,0.00071923726,1
B22-312_0/01461_Aug4.png,0.15818936,0.000971542,0.012933485,0.0012853683,0.00068362843,0.0007470062,1
B22-312_0/01461_Aug5.png,0.17045718,0.00090719823,0.011211071,0.0012514088,0.00060145435,0.0006630339,1
B22-312_0/01461_Aug6.png,0.1652444,0.0009871601,0.012933485,0.0013255568,0.000659755,0.0006426659,1
B22-312_0/01461_Aug7.png,0.19335717,0.0011868718,0.01477893,0.0016689033,0.00075080234,0.0007142706,1
B22-312_0/01461_Aug8.png,0.18642634,0.0011280734,0.013840829,0.0015261923,0.000765059,0.00067564915,1
B22-312_0/01468.png,0.37500256,0.0018566499,0.015747787,0.0026081905,0.0012103559,0.0009588931,-1
B22-312_0/01679.png,0.27444458,0.0013373255,0.012933485,0.0018695181,0.0009067885,0.0007315629,-1
B22-312_0/01739.png,0.3330204,0.0013869517,0.0120569,0.0018888039,0.0009119083,0.00054700073,-1
B22-312_0/01755.png,0.27873135,0.001674301,0.015747787,0.0024810531,0.00096246286,0.00046087633,-1
B22-312_0/01758.png,0.4145512,0.0019274829,0.015747787,0.0027849968,0.001252349,0.0010736639,-1
B22-312_0/01763.png,0.37537122,0.0017879223,0.015747787,0.0027336613,0.0010430554,0.00080283824,-1
B22-312_0/01764.png,0.3686961,0.0019519242,0.019930793,0.0030719512,0.0010326493,0.0007191475,-1
B22-312_0/01780.png,0.28834516,0.0020687066,0.021053439,0.002564758,0.0014850321,0.002780253,1
B22-312_0/01780_Aug1.png,0.2941208,0.0019176862,0.018838907,0.0022302768,0.00145549,0.0024192617,1
B22-312_0/01780_Aug2.png,0.29735047,0.0019119893,0.018838907,0.0021680405,0.0014970002,0.0023721408,1
B22-312_0/01780_Aug3.png,0.3117097,0.0019432715,0.016747402,0.0023079454,0.001449085,0.0020990565,1
B22-312_0/01780_Aug4.png,0.31373304,0.0019960832,0.019930793,0.0024240932,0.0014571949,0.0020830682,1
B22-312_0/01780_Aug5.png,0.3457312,0.0022772877,0.023391,0.0029043132,0.0015429654,0.002079297,1
B22-312_0/01780_Aug6.png,0.33358997,0.0020180044,0.019930793,0.0026044473,0.0013943164,0.0021167123,1
B22-312_0/01780_Aug7.png,0.35509324,0.0022335115,0.022206841,0.0027969386,0.0015489822,0.0020485457,1
B22-312_0/01780_Aug8.png,0.35813582,0.002154901,0.018838907,0.0025852667,0.0015925553,0.0021122368,1
B22-313_0/00105.png,0.29700726,0.0045543853,0.10340637,0.0041952725,0.0032580816,0.012067442,1
B22-313_0/00105_Aug1.png,0.287704,0.0045976485,0.100899644,0.004154698,0.0033187892,0.011200456,1
B22-313_0/00105_Aug2.png,0.2831369,0.0041770595,0.088827364,0.004155566,0.0030108565,0.009226602,1
B22-313_0/00105_Aug3.png,0.2614432,0.0044921855,0.10594386,0.0039483923,0.0033580214,0.010350369,1
B22-313_0/00105_Aug4.png,0.2656994,0.0035425061,0.06903499,0.003544897,0.0026850416,0.0072230706,1
B22-313_0/00105_Aug5.png,0.2344324,0.0038482312,0.08650518,0.003640368,0.0028822646,0.008495019,1
B22-313_0/00105_Aug6.png,0.26526755,0.003416252,0.06903498,0.0035611219,0.0025375783,0.0068117306,1
B22-313_0/00105_Aug7.png,0.21002084,0.0030290436,0.06103807,0.002745259,0.0023915202,0.0069380305,1
B22-313_0/00105_Aug8.png,0.24754709,0.0032455083,0.064975016,0.0031546413,0.0024545712,0.0066964133,1
B22-313_0/00178.png,0.3181538,0.0014922406,0.015747787,0.002185237,0.00090330426,0.00066348177,-1
B22-313_0/00200.png,0.28833246,0.0014712438,0.012933485,0.0021499644,0.00085504993,0.00056236936,-1
B22-313_0/00210.png,0.25383204,0.0014558734,0.017777776,0.0021695283,0.00081790367,0.0005362081,-1
B22-313_0/00245.png,0.32093,0.001420225,0.012933485,0.0019486987,0.00091162533,0.00067785906,-1
B22-313_0/00619.png,0.24970627,0.0011365593,0.011211071,0.0017839088,0.00058921217,0.00040739172,-1
B22-313_0/01310.png,0.32278425,0.005043811,0.12456746,0.0037206355,0.0037556188,0.013985675,1
B22-313_0/01310_Aug1.png,0.31042033,0.0053015086,0.13016532,0.0037021167,0.00403203,0.014752843,1
B22-313_0/01310_Aug2.png,0.33259702,0.0048041483,0.10851212,0.0040578963,0.0034133957,0.012992109,1
B22-313_0/01310_Aug3.png,0.28538626,0.0049866796,0.119092666,0.0034956776,0.0037487126,0.015031641,1
B22-313_0/01310_Aug4.png,0.34109098,0.0045257634,0.1032497,0.0036954521,0.0032422184,0.012414137,1
B22-313_0/01310_Aug5.png,0.28320074,0.0054459646,0.12735103,0.0042791003,0.0038721631,0.016068827,1
B22-313_0/01310_Aug6.png,0.34540695,0.004209237,0.084213756,0.003457895,0.0031811763,0.011895913,1
B22-313_0/01310_Aug7.png,0.27742034,0.0055604205,0.12735103,0.004178723,0.003982774,0.01720563,1
B22-313_0/01310_Aug8.png,0.3389836,0.0037106548,0.07535563,0.0032924549,0.0025341087,0.0098034125,1
B22-313_0/01364.png,0.30397344,0.0014685364,0.013840829,0.0021388019,0.00086376775,0.0005171323,-1
B22-313_0/01474.png,0.2948916,0.0015380401,0.016747402,0.0021439814,0.0010232758,0.0006501237,-1
B22-313_0/01552.png,0.34657454,0.002790021,0.039999995,0.003182388,0.0016847742,0.005047171,1
B22-313_0/01552_Aug1.png,0.35454267,0.0023005141,0.023391,0.0030692178,0.0013287695,0.0027670036,1
B22-313_0/01552_Aug2.png,0.36147225,0.0033865336,0.05173394,0.0035570916,0.002114335,0.0073215486,1
B22-313_0/01552_Aug3.png,0.34038454,0.002029808,0.021053439,0.0027052138,0.001206599,0.002013727,1
B22-313_0/01552_Aug4.png,0.36154032,0.0034120372,0.05722414,0.0034265895,0.002217216,0.008176582,1
B22-313_0/01552_Aug5.png,0.34123462,0.0018579606,0.018838907,0.002671076,0.0011396968,0.001358026,1
B22-313_0/01552_Aug6.png,0.37399846,0.0037529822,0.06698963,0.0033923534,0.0025160224,0.009584165,1
B22-313_0/01552_Aug7.png,0.33456963,0.0016641701,0.016747402,0.002454859,0.00095776026,0.0009231162,1
B22-313_0/01552_Aug8.png,0.37283027,0.0038244429,0.07321799,0.0033944235,0.0025699858,0.009922472,1
B22-313_0/01647.png,0.27039558,0.0013032366,0.013840829,0.0019277302,0.0007600432,0.00056242116,-1
B22-313_0/01713.png,0.26988333,0.0015171887,0.01477893,0.0022380084,0.00094551663,0.00051133044,-1
B22-35_0/00332.png,0.14393139,0.00093425903,0.012933485,0.0015254641,0.0004618955,0.00022251917,-1
B22-37_0/00045.png,0.0803259,0.0008930276,0.012933485,0.0009764378,0.0005967581,0.0027318988,1
B22-37_0/00045_Aug1.png,0.08182621,0.0009309328,0.01477893,0.00096022885,0.00067645137,0.002641446,1
B22-37_0/00045_Aug2.png,0.08398795,0.00086187414,0.011211071,0.0008568896,0.0006410547,0.0019159823,1
B22-37_0/00045_Aug3.png,0.083141565,0.0009105122,0.01477893,0.00090203877,0.0006570236,0.0027186573,1
B22-37_0/00045_Aug4.png,0.079374015,0.00087809266,0.012933485,0.0010239591,0.0005513224,0.0018729285,1
B22-37_0/00045_Aug5.png,0.07929665,0.000880454,0.012933485,0.0008297568,0.0006558226,0.002641268,1
B22-37_0/00045_Aug6.png,0.08010274,0.0007783218,0.011211071,0.0008245513,0.00055372727,0.0018272455,1
B22-37_0/00045_Aug7.png,0.076851845,0.0007864134,0.0120569,0.0008219349,0.00057965465,0.0021056607,1
B22-37_0/00045_Aug8.png,0.080411494,0.0007834472,0.011211071,0.000838959,0.0005537097,0.0018149451,1
B22-37_0/00054.png,0.08649224,0.0006754794,0.010396,0.0010177671,0.0003405956,0.00015360252,-1
B22-37_0/00272.png,0.21962589,0.0017521032,0.018838907,0.0022082422,0.0010805426,0.0021197936,1
B22-37_0/00272_Aug1.png,0.21913296,0.0017260085,0.018838907,0.0021055872,0.0011301867,0.0022191848,1
B22-37_0/00272_Aug2.png,0.23211437,0.0019511912,0.023391,0.0027051594,0.0010935755,0.0022497657,1
B22-37_0/00272_Aug3.png,0.22792935,0.0019651204,0.022206841,0.0024975548,0.0011900399,0.0024267903,1
B22-37_0/00272_Aug4.png,0.24016446,0.0020311305,0.025851592,0.002574659,0.0012143183,0.002424349,1
B22-37_0/00272_Aug5.png,0.24328518,0.0020500815,0.024605919,0.002490298,0.001313008,0.0028943059,1
B22-37_0/00272_Aug6.png,0.24709517,0.0021617264,0.024605919,0.0027879896,0.001285786,0.002900144,1
B22-37_0/00272_Aug7.png,0.24515933,0.0021351164,0.027128024,0.0025071935,0.0013535444,0.0034091254,1
B22-37_0/00272_Aug8.png,0.24261594,0.0021244604,0.028435213,0.0024556268,0.0013724501,0.003391536,1
B22-37_0/00604.png,0.17702013,0.0010893435,0.010396,0.0017452512,0.00061035575,0.00026607147,-1
B22-37_0/00759.png,0.32496005,0.0022752783,0.024605919,0.0037728064,0.0010187391,0.0003555293,-1
B22-37_0/00919.png,0.13115746,0.00085950986,0.009611687,0.0012397759,0.00050036504,0.0004556991,1
B22-37_0/00919_Aug1.png,0.13446784,0.00091221364,0.011211071,0.0012212998,0.0005937955,0.0005518077,1
B22-37_0/00919_Aug2.png,0.12525743,0.0007755163,0.00885813,0.0011247044,0.0004399921,0.0004251727,1
B22-37_0/00919_Aug3.png,0.13301295,0.00081263453,0.00885813,0.0010817244,0.00053581945,0.0005805246,1
B22-37_0/00919_Aug4.png,0.12454623,0.0007295036,0.006782006,0.001043455,0.00045593,0.000446168,1
B22-37_0/00919_Aug5.png,0.13196617,0.00075959647,0.008135332,0.0010487352,0.0004765888,0.0006064684,1
B22-37_0/00919_Aug6.png,0.12368411,0.0007993809,0.008135332,0.0011051138,0.0005016275,0.00042211666,1
B22-37_0/00919_Aug7.png,0.13927835,0.0008647561,0.00885813,0.0011426951,0.00058120745,0.0005890923,1
B22-37_0/00919_Aug8.png,0.131001,0.00086075935,0.008135332,0.0012203604,0.0005159598,0.00040847462,1
B22-38_0/00283.png,0.19567561,0.0026459408,0.05353325,0.0024122526,0.0021405413,0.0038276247,1
B22-38_0/00283_Aug1.png,0.18428868,0.0025444883,0.055363316,0.00233604,0.0020349491,0.0038207693,1
B22-38_0/00283_Aug2.png,0.19367069,0.0025713267,0.044844285,0.0024100686,0.0020788615,0.0037171757,1
B22-38_0/00283_Aug3.png,0.1813798,0.0023995936,0.044844285,0.0023462605,0.0019349328,0.0033271979,1
B22-38_0/00283_Aug4.png,0.19579107,0.0024783353,0.046520565,0.0023199357,0.001996207,0.0036766597,1
B22-38_0/00283_Aug5.png,0.17176658,0.002129292,0.038446747,0.0020142347,0.0017230858,0.0028444468,1
B22-38_0/00283_Aug6.png,0.20707637,0.0027094213,0.049965404,0.0025146618,0.0022041183,0.0037310456,1
B22-38_0/00283_Aug7.png,0.16849136,0.0021391117,0.033971544,0.0019003279,0.001845743,0.0025365665,1
B22-38_0/00283_Aug8.png,0.20342761,0.0025229256,0.039999995,0.0025015331,0.002005452,0.0034893355,1
B22-38_0/00341.png,0.2698148,0.0039440594,0.0819531,0.003944484,0.0036873033,0.003231619,1
B22-38_0/00341_Aug1.png,0.23790234,0.0034368935,0.07752402,0.0030566785,0.0035033287,0.0035476605,1
B22-38_0/00341_Aug2.png,0.25031978,0.0030886412,0.055363316,0.0032637557,0.0026372357,0.0030138353,1
B22-38_0/00341_Aug3.png,0.23963779,0.003839059,0.0819531,0.003919729,0.0033791098,0.0043391166,1
B22-38_0/00341_Aug4.png,0.26180094,0.0033796045,0.06903499,0.003318889,0.0031327263,0.0030142695,1
B22-38_0/00341_Aug5.png,0.23193485,0.0037114266,0.0819531,0.0033710813,0.003539848,0.0043797335,1
B22-38_0/00341_Aug6.png,0.2584133,0.0032852339,0.06903498,0.0033398978,0.002900239,0.003174131,1
B22-38_0/00341_Aug7.png,0.23585796,0.00390816,0.084213756,0.0036976973,0.0034701156,0.005026312,1
B22-38_0/00341_Aug8.png,0.26988155,0.0034557332,0.064975016,0.0035460317,0.0029458825,0.0031108684,1
B22-38_0/00703.png,0.2114172,0.0014519021,0.019930793,0.0023819115,0.0006796983,0.00032509922,-1
B22-38_0/01284.png,0.43788648,0.0022314657,0.023391,0.0031825076,0.0013901711,0.0009068689,1
B22-38_0/01284_Aug1.png,0.45040792,0.0022544183,0.023391,0.0032487158,0.0013842639,0.0009331177,1
B22-38_0/01284_Aug2.png,0.45345098,0.0023477115,0.024605919,0.0032927636,0.0014902705,0.0009205492,1
B22-38_0/01284_Aug3.png,0.45446992,0.00224508,0.023391,0.003123635,0.0014647405,0.0008933954,1
B22-38_0/01284_Aug4.png,0.46404737,0.002223557,0.022206841,0.0031116814,0.0014612991,0.0009108194,1
B22-38_0/01284_Aug5.png,0.46034664,0.002252574,0.021053439,0.0031229004,0.0014673956,0.00089178106,1
B22-38_0/01284_Aug6.png,0.4748813,0.0023474789,0.023391,0.0032139188,0.001553375,0.000905675,1
B22-38_0/01284_Aug7.png,0.47035754,0.002378709,0.024605919,0.0033478555,0.0015071669,0.0008898799,1
B22-38_0/01284_Aug8.png,0.48409182,0.0024778938,0.027128024,0.0035137339,0.001562619,0.0009254315,1
B22-38_0/01409.png,0.26591808,0.0016564085,0.022206841,0.0025820697,0.00091326045,0.00038768712,-1
B22-38_0/01525.png,0.21989727,0.004400343,0.10851212,0.0033079926,0.003998027,0.011152951,1
B22-38_0/01525_Aug1.png,0.23415184,0.0046793674,0.10340639,0.0035598993,0.0046248604,0.009428999,1
B22-38_0/01525_Aug2.png,0.26135826,0.005849765,0.10851212,0.004443028,0.006639846,0.010943674,1
B22-38_0/01525_Aug3.png,0.2331652,0.0043882322,0.10851212,0.0034097102,0.0038524647,0.00872552,1
B22-38_0/01525_Aug4.png,0.2735868,0.0052201687,0.121814676,0.00465764,0.004470898,0.010803764,1
B22-38_0/01525_Aug5.png,0.23454422,0.004501956,0.11374088,0.0036363779,0.0040224087,0.0091048535,1
B22-38_0/01525_Aug6.png,0.2867809,0.004654858,0.10594386,0.004030963,0.004172425,0.010557281,1
B22-38_0/01525_Aug7.png,0.24953508,0.0046132137,0.11640139,0.0034623514,0.004135594,0.010007708,1
B22-38_0/01525_Aug8.png,0.2954858,0.004098144,0.081953086,0.004074624,0.0032924586,0.010093496,1
B22-38_0/01855.png,0.18226862,0.0016226514,0.025851592,0.0026139938,0.00074881583,0.00030944103,-1
B22-45_0/00741.png,0.276406,0.001819803,0.017777776,0.0025748878,0.0011798263,0.0007472803,1
B22-45_0/00741_Aug1.png,0.27329248,0.001641692,0.015747787,0.0024019687,0.0009870606,0.0006326175,1
B22-45_0/00741_Aug2.png,0.26986814,0.0016843565,0.016747402,0.0023751264,0.001066743,0.00085085805,1
B22-45_0/00741_Aug3.png,0.2730041,0.0016186334,0.01477893,0.0023890282,0.0009663137,0.0006958804,1
B22-45_0/00741_Aug4.png,0.26360393,0.001694301,0.018838907,0.002370216,0.0010811675,0.00086929055,1
B22-45_0/00741_Aug5.png,0.28192168,0.0016891084,0.016747402,0.002435373,0.0010482084,0.0006888342,1
B22-45_0/00741_Aug6.png,0.257407,0.0017366189,0.018838907,0.0024809162,0.0010663087,0.0008947288,1
B22-45_0/00741_Aug7.png,0.27972955,0.0016824877,0.015747787,0.002459632,0.00100418,0.0007547325,1
B22-45_0/00741_Aug8.png,0.25484174,0.001824399,0.019930793,0.0026194975,0.0011022848,0.00087124517,1
B22-45_0/01027.png,0.17392951,0.0013712713,0.016747402,0.0021164704,0.00067800947,0.00090307486,1
B22-45_0/01027_Aug1.png,0.1849224,0.0015318501,0.017777776,0.0023679335,0.0007581988,0.000914485,1
B22-45_0/01027_Aug2.png,0.18234843,0.001529844,0.019930793,0.0023005642,0.0008362107,0.00091135607,1
B22-45_0/01027_Aug3.png,0.18551332,0.0014715702,0.017777776,0.0022729184,0.0007239269,0.0009125647,1
B22-45_0/01027_Aug4.png,0.18520635,0.0015704125,0.019930793,0.002467798,0.00075230177,0.00092144066,1
B22-45_0/01027_Aug5.png,0.19225174,0.0015465599,0.019930793,0.0024227486,0.0007747916,0.00093464134,1
B22-45_0/01027_Aug6.png,0.1941945,0.0016373113,0.018838907,0.0025917157,0.00078017986,0.00093440857,1
B22-45_0/01027_Aug7.png,0.19044948,0.0014894983,0.018838907,0.0023947742,0.0006823669,0.000924628,1
B22-45_0/01027_Aug8.png,0.19294667,0.001584793,0.019930793,0.0025048498,0.0007298046,0.00092845724,1
B22-45_0/01050.png,0.2036584,0.0016798427,0.017777776,0.0029035942,0.00064075855,0.00040033984,-1
B22-45_0/01059.png,0.26803875,0.002499411,0.031141864,0.0024433706,0.001988396,0.004956845,1
B22-45_0/01059_Aug1.png,0.2668872,0.0022875366,0.031141864,0.0024142344,0.0016599228,0.0050756196,1
B22-45_0/01059_Aug2.png,0.2705812,0.0024727946,0.033971544,0.0025700452,0.0017972791,0.0051154033,1
B22-45_0/01059_Aug3.png,0.2723801,0.0024909924,0.031141864,0.0024541235,0.0019919295,0.005144289,1
B22-45_0/01059_Aug4.png,0.27477217,0.0025030265,0.03543252,0.002634643,0.00177781,0.0051413216,1
B22-45_0/01059_Aug5.png,0.2793103,0.0025026181,0.033971544,0.0027026816,0.0017486112,0.005153892,1
B22-45_0/01059_Aug6.png,0.27160573,0.0023220356,0.032541327,0.0022841282,0.0017961834,0.0051213065,1
B22-45_0/01059_Aug7.png,0.27682716,0.002416358,0.033971544,0.0025623068,0.0017237115,0.0051055215,1
B22-45_0/01059_Aug8.png,0.2800886,0.002421462,0.033971544,0.0025179489,0.0017863362,0.0051586838,1
B22-46_0/00182.png,0.57779634,0.0036886951,0.03543252,0.005102079,0.00253906,0.004428103,-1
B22-46_0/00649.png,0.31849957,0.0015877266,0.01477893,0.002360268,0.0009413587,0.002292771,-1
B22-46_0/00943.png,0.48825175,0.0024942842,0.024605919,0.0034441897,0.0017306685,0.0055752145,-1
B22-46_0/01039.png,0.57195044,0.005796051,0.081953086,0.006722177,0.0037356229,0.019565605,1
B22-46_0/01039_Aug1.png,0.58665264,0.0063263127,0.091180325,0.0069422405,0.004190925,0.020847868,1
B22-46_0/01039_Aug2.png,0.58065116,0.005977633,0.07972321,0.0069255866,0.0039164284,0.021619858,1
B22-46_0/01039_Aug3.png,0.57624567,0.0064745867,0.10594387,0.0067728967,0.004394197,0.022371355,1
B22-46_0/01039_Aug4.png,0.5751898,0.006294122,0.098423675,0.006601322,0.004359166,0.023573011,1
B22-46_0/01039_Aug5.png,0.5676452,0.005990576,0.0865052,0.006306884,0.004140977,0.02450737,1
B22-46_0/01039_Aug6.png,0.5848093,0.0066983122,0.098423675,0.0070960447,0.004752588,0.026279218,1
B22-46_0/01039_Aug7.png,0.59097266,0.006561475,0.09597846,0.007229596,0.0044857794,0.025971137,1
B22-46_0/01039_Aug8.png,0.59079194,0.007190527,0.11374088,0.0071027223,0.0049534766,0.02753163,1
B22-46_0/01291.png,0.16470975,0.001036291,0.013840829,0.0012233595,0.0007606547,0.006026145,1
B22-46_0/01291_Aug1.png,0.17683744,0.0010799778,0.0120569,0.0011129972,0.00084521575,0.007575348,1
B22-46_0/01291_Aug2.png,0.17948198,0.0010317772,0.012933485,0.0012385879,0.00073927507,0.0059101814,1
B22-46_0/01291_Aug3.png,0.1873231,0.0012337537,0.012933485,0.001301872,0.0008969584,0.009087107,1
B22-46_0/01291_Aug4.png,0.1857788,0.00086130406,0.00885813,0.00090700085,0.00075725286,0.004716422,1
B22-46_0/01291_Aug5.png,0.19378853,0.0013296123,0.012933485,0.0011153865,0.0010810855,0.009761082,1
B22-46_0/01291_Aug6.png,0.19590074,0.0008751712,0.010396,0.0010887871,0.00067540875,0.004685443,1
B22-46_0/01291_Aug7.png,0.21173638,0.0014417423,0.015747787,0.001561507,0.0010503037,0.011430907,1
B22-46_0/01291_Aug8.png,0.19935352,0.000878415,0.009611687,0.0010793288,0.00070141023,0.0041845506,1
